8.2	0.88	0.160040649	-0.476050687	108.742672
7.94	0.392	0.160208972	-0.478558389	24.47935666
8.64	0.648	0.160232373	0.852214329	0.995405417
8.32	1.154	0.16025831	-0.310612456	84.56682001
7.8	0.445	0.160263606	0.472154932	10.50993427
8.42	0.302	0.160267392	1.199113777	15.28973647
9.69	0.894	0.160282835	-1.03753817	38.72576449
8.52	1.308	0.160384004	0.854376974	50.35006088
5.14	1.587	0.160457541	0.77647232	273.6528654
6.77	1.419	0.160463048	0.959187038	109.3452697
7.94	0.824	0.160483967	-0.427622042	2.951209227
5.89	-0.146	0.160520278	0.265843759	389.045145
9.76	0.075	0.160541702	0.97641672	23.2916363
8.41	0.598	0.160648613	1.056195479	3767037.99
9.24	0.196	0.160664214	0.691455338	32.59867889
6.72	0.394	0.160691113	-1.331853427	48.66312561
8.45	1.183	0.160698378	0.439288381	38.26484866
8.17	0.636	0.160808332	-0.427546695	1.626297521
7.93	1.183	0.160838741	-0.194209027	48.39494493
10.78	0.328	0.160879546	-0.598310521	3.760105237
4.34	-0.123	0.160922836	0.588513567	538.517722
9.78	0.497	0.161070008	-1.132141527	2.045502431
10.52	0.576	0.161132964	0.274837457	1.519147698
8.88	0.611	0.161141999	0.389270807	19.82439763
8.16	0.605	0.161161528	-0.11456395	7.297935152
7.88	1.228	0.161209264	-0.059353385	109.2446053
8.22	0.458	0.161232126	0.094466152	12.76438809
8.46	0.547	0.161237695	-0.106661672	6.148936385
3.69	-0.196	0.161317682	0.940678524	962.0552192
9.45	0.031	0.161464522	0.874660585	1445439.771
7.43	1.266	0.161556812	0.963722442	111.2756142
7.64	0.317	0.161701642	0.549542678	25.11886432
10.2	0.63	0.161863224	-0.456315739	3.182731482
10.09	0.349	0.161886545	-1.380245972	13.14619288
6.18	1.17	0.161965869	0.419125747	37.32501578
8.1	0.605	0.162038961	0.264238897	1.853531623
8.07	1.236	0.162082204	-1.487938956	33.20473358
8.19	1.645	0.162081713	-0.728997553	4613175.746
9.64	0.57	0.162143721	1.070936454	1213388.85
8.74	0.98	0.162155453	-0.824912314	34.9623004
8.84	1.621	0.162381443	1.253521681	54.85295139
9.9	0.453	0.162414848	-1.113871503	9.04482149
8.96	0.107	0.162462797	0.753529803	112.6159747
7.39	-0.004	0.162631471	1.012573929	135.1450054
7.04	0.325	0.162738828	0.199605894	18.94959795
6.4	0.995	0.162767714	-0.949351233	51.71303179
8.55	1.205	0.162792003	0.28822058	30.39484969
8.27	0.641	0.162818134	-0.618199362	3.153552025
8.74	0.473	0.162858357	-1.352388959	20.97007579
5.57	0.715	0.162942237	-0.432270358	1.222362449
5.45	0.886	0.16298616	0.617837853	388.329157
10.33	0.522	0.163008702	-0.681765742	0.820351544
6.99	0.723	0.163074965	-0.650799768	2.363741608
8.28	0.902	0.163111846	-0.341474093	34.07218617
9.05	1	0.163125049	0.317177497	46.47292417
7.98	0.188	0.163143557	-1.319587575	17.34602628
6.85	0.021	0.163363029	0.703932786	56.44168882
9.36	1.029	0.163519349	-0.971256181	13.99587323
9.11	1.247	0.163523875	-0.775062886	15.68917113
8.57	1.082	0.16359299	1.052616976	3250872.974
8.95	0.392	0.163596628	0.382573767	8.279421637
6.43	1.339	0.163660332	0.054722199	116.3054323
7.95	0.974	0.163659902	1.485148029	37.08514659
7.6	0.638	0.163712544	0.963864233	11.26159747
8.77	1.393	0.163843911	-0.276240962	15.54533194
7.87	1.176	0.163865245	-0.93760908	114.0775013
8.65	1.332	0.163914279	0.722889551	3019951.72
8.81	0.24	0.164080877	0.395743123	2606153.55
8.64	1.288	0.164129948	-0.971453372	42.73660315
8.12	0.959	0.164177786	-0.15836296	155.3102075
7.9	1.402	0.164187598	0.79594424	39.40941607
8.99	1.225	0.164194373	0.168274854	14.90047112
8.55	0.427	0.164291054	-0.446116695	8.188417919
6.84	1.101	0.164405327	0.368259767	40.03132822
7.93	0.464	0.164670644	0.742198047	17.4260919
9.64	1.012	0.164742046	-0.40100103	2.454708916
6.96	-0.005	0.164765542	1.272255199	321.8103443
8.13	0.153	0.164776927	0.455907066	35.41604004
9.83	0.521	0.165127547	0.041792623	34.8337315
8.46	1.139	0.165132343	0.713344739	45.24806379
8.69	1.183	0.165133893	1.39902177	49.29467413
8.57	0.89	0.165158519	0.450851782	19.53439656
7.85	1.595	0.165166842	0.829130927	90.53155916
9.31	0.387	0.16517254	0.32988145	2.171700843
8.39	0.458	0.165258491	-0.290980741	8.945404838
8.43	0.37	0.165447539	0.842873826	24.6831169
8.93	0.233	0.165475672	0.686788334	26.27846541
9.39	0.605	0.165485007	-0.782820934	0.813579506
8.48	0.469	0.16558029	-0.104684136	6.09817664
7.53	0.463	0.165585257	0.827420666	1.74260919
9.87	1.212	0.165600517	0.007637666	981747.943
9.12	1.208	0.165611201	-1.013371443	53.70317964
8.8	0.511	0.165620322	-0.713658794	10.35618977
8.59	0.995	0.165631239	-1.193806126	27.44100418
9.02	0.488	0.165643207	-1.416813944	10.42317429
9.03	0.824	0.165659521	-0.389864606	6.64354682
7.67	1.082	0.165846346	0.048234767	85.0354472
8.61	1.009	0.165858833	0.392634684	83.25302067
8.45	0.6	0.165883243	0.439371193	7.827084096
8.93	1.19	0.165899978	0.102060273	54.45026528
8.94	1.419	0.165947086	-0.51508752	52.43243172
7.96	0.181	0.165979529	-0.88547476	10.69547311
6.64	1.301	0.166136632	-0.008788241	114.393145
8.57	0.223	0.166141786	0.692589247	3250872.974
9.65	0.634	0.166187638	1.20007054	2.546830253
7.23	0.667	0.166267939	-0.725921614	67.42174676
7.74	1.137	0.166297568	-0.48207984	20.7586927
7.97	1.56	0.166323711	0.171548966	59.53878941
9.48	0.701	0.166390069	0.076738104	0.895364766
7.37	0.611	0.166406559	-1.152664509	11.65198723
7.91	1.091	0.166656922	-0.283531552	24.66039337
9.54	0.846	0.166663958	-0.388577707	1.091440336
9.38	0.264	0.166708256	1.182492685	19.24863778
8.97	1.267	0.166768153	0.656785454	59.75854297
9.43	0.513	0.166873044	-1.090513069	3.650900525
7.11	0.554	0.166875364	1.477857147	2.124222477
10.48	1.424	0.166920291	0.913367325	0.031419553
8.49	1.321	0.167077959	1.2421161	87.49837752
7.43	0.482	0.167113374	-1.290893717	3.610771451
9.97	0.706	0.167179233	-0.569983463	1.97696964
8.81	0.512	0.167277398	-0.55911731	6.867521061
10.88	-0.195	0.167279792	-0.261771075	4.421809211
8.37	0.524	0.167350319	0.343917128	3.46417641
8.77	0.448	0.167496273	0.788658234	30.25519804
9.77	0.657	0.167520952	-0.782189019	2.587021273
8.06	1.004	0.16757772	0.150180109	121.338885
7.67	0.198	0.167616315	0.894802068	11.69499391
8.86	0.411	0.167651955	0.022305106	5.035006088
7.41	0.496	0.167796826	-0.801128976	6.194410751
8.33	0.49	0.167876211	0.663559724	4.070052394
9.96	0.792	0.167926209	0.750490428	0.2224334
10.07	0.647	0.168017322	-1.011180791	1.014845663
9.69	0.703	0.168118087	-0.371482139	1.083427862
6.73	-0.129	0.16812214	-0.354242122	112.3052348
9.25	0.465	0.168129479	-0.145024255	1.921321311
8.87	0.524	0.168156489	-0.663205745	5.410034069
9.21	0.846	0.168223379	-0.212448794	0.317980143
7.83	1.287	0.168220796	-0.186576899	57.96955947
6.77	1.725	0.168238397	1.052866063	17060823.89
4.34	0.871	0.16823268	0.511586572	40.3645393
9.07	1.564	0.168279094	0.210535923	10.3086074
8.77	0.59	0.168313521	0.105099542	1.388033667
7.67	0.094	0.168386233	1.003859355	76.4891791
7.11	0.423	0.168432996	-0.411884333	4.911339996
8.55	0.347	0.168474498	-1.46759909	5.931984397
9.32	0.923	0.168475025	-0.768086204	36.24098559
8.99	0.979	0.168533718	-0.344561637	2208004.733
9.03	1.106	0.16863083	-0.248416253	86.37737465
8.63	1.156	0.168687654	-0.706403351	37.87913038
9.02	0.405	0.168703823	-0.993659427	5.147543199
6.87	0.114	0.168762099	-1.276492247	21.18361135
8.91	1.165	0.168772785	0.807670975	61.26324544
8.6	1.461	0.168806946	0.625999275	276.1849442
6.72	0.96	0.168829057	0.819550743	22.51127016
8.32	0.097	0.168944349	0.638681616	12.41652308
8.87	0.434	0.168965471	-0.273385368	14.45439771
8.85	1.273	0.169029942	-0.863928202	12.91814039
9.26	0.61	0.169096297	-0.474234395	2.823579369
8.81	0.45	0.169101722	-0.989004133	25.60943517
8.96	0.503	0.169102078	-0.367219204	7.008095316
7.97	0.405	0.169109077	0.379516041	6.223002852
7.74	0.754	0.16912467	-1.490728304	0.981747943
9.04	0.63	0.1692594	0.541386301	0.779830111
8.76	0.7	0.169307291	0.016517191	2.195836501
6.43	1.482	0.16935361	-0.438214106	175.2265862
9.71	0.66	0.169384875	0.170055538	1.035618977
6.72	-0.019	0.169388748	1.044163318	114.4985535
8.77	0	0.169436115	-0.446814311	5.306400192
8.31	0.584	0.169464407	-0.329309928	10.67578945
11	1.13	0.169545865	0.576625383	0.113344382
8.24	0.926	0.169644829	-0.627342189	65.7052391
7.77	0.231	0.16966473	-0.446730857	10.28016298
7.67	0.95	0.169668284	-0.755652391	26.10958687
8.62	0.94	0.169726294	-0.983516596	158.3434124
8.74	1.267	0.169819951	0.48371971	34.45085463
8.1	1.227	0.169879792	-0.913447452	70.27486177
8.22	1.228	0.169984132	0.13814133	53.75266488
6.92	1.383	0.169988447	0.459436218	121.338885
7.86	0.078	0.170069166	0.779518681	42.18907466
9.72	0.679	0.170098988	-0.020312451	0.879832499
10.79	0.838	0.170130905	0.067495703	0.866163742
8.15	1.388	0.170131991	0.598972012	12.53141175
8.77	1.406	0.170164714	0.495178828	137.9113469
9.62	0.289	0.170192673	0.709845044	1235947.433
8.51	0.295	0.170198838	-1.261568707	10.68562675
7.81	1.367	0.170467867	-0.731283096	6546361.741
9.67	1.244	0.170637203	-1.096332032	72.04436204
8.39	0.404	0.170731758	0.890590618	7.158136899
8.81	1.176	0.17077106	-0.744418059	134.8962883
8.89	0.238	0.170865656	-0.069685207	8.061205639
5.45	1.644	0.170888938	0.861400071	2363.741608
6.81	0.471	0.170989884	-1.011730042	10.22350939
9.25	1.397	0.171053949	-0.918128112	1737800.829
7.34	0.633	0.171134132	0.05469728	2.461500906
8.34	0.163	0.171283511	-1.449197889	58.5059452
8.67	1.157	0.17141079	-0.491293564	35.02676269
9.04	0.136	0.171539072	1.143260322	32.18103443
8.28	0.377	0.171541448	-0.03434145	4.341102097
9.15	0.341	0.171586556	0.731735265	6.558431698
3.27	1.268	0.171599656	0.538626477	44.87453899
5.88	0.85	0.17175681	0.370890711	0.473805393
8.82	0.952	0.171838071	0.479784321	2582260.191
8.56	1.972	0.172010846	1.100325369	128.1150056
9.23	0.489	0.172048619	-1.199708651	27.01469073
9.22	0.68	0.172040258	1.304629089	0.574380913
8.52	0.961	0.172055725	1.166213269	14.46771683
9.45	0.615	0.172118821	-0.428015678	7.04693069
10.03	0.441	0.172211448	-0.621713181	2.023019179
8.83	0.59	0.172223355	0.46664422	1.318256739
8.07	1.563	0.172326396	0.569500147	304.789499
9.94	0.246	0.172510561	-1.216925259	13.61444682
8.72	1.309	0.172538555	-1.179395015	106.5614202
7.84	1.274	0.172571356	-0.520461001	180.1357865
8.61	0.46	0.172633202	0.917404761	4.277598315
9.4	1	0.172641144	0.243917662	27.64394371
7.76	1.046	0.172686142	0.865217618	47.99544249
8.23	0.397	0.172740175	0.64211556	9.790390174
8.61	1.068	0.172822845	0.845847788	71.71334827
9.52	0.261	0.17282365	-1.038707798	18.45015419
8.77	0.446	0.172852349	0.76160596	7.461050852
6.81	1.26	0.172951325	-1.495762427	34.13500729
7.88	0.518	0.172954378	-0.053811535	2.46831169
9.04	1.348	0.172970377	0.35535888	106.071815
9.81	0.541	0.172971392	-0.516469836	4.965923215
9.36	0.724	0.173054196	-0.376627908	1.982439763
7.43	0.538	0.173129597	0.201276275	2.271956438
8.68	1.205	0.173158562	-1.240992251	8.887917199
10.5	1.143	0.17323572	0.18594387	0.07151547
6.83	0.432	0.173340977	-0.194617844	7.914072054
9.31	1.285	0.173363853	-0.42210287	1644371.723
10.75	0.069	0.173370117	-0.009292107	1.781558141
8.12	0.936	0.173385229	1.561097596	30.00544002
10.22	1.278	0.173408454	-0.461918859	0.140863995
7.67	1.08	0.173409334	-0.139729543	40.10513661
8.46	0.575	0.173421136	-0.727096849	5.350569382
9.19	1.414	0.173514829	0.247842614	68.29674408
9.1	1.075	0.173625692	0.739732555	39.04810837
7.9	0.744	0.173637532	-1.407715148	20.43619321
6.38	0.551	0.173637608	1.439787764	2.701469073
9.02	0.418	0.173765642	1.532342348	70.92510706
9.47	0.442	0.173833662	-0.249568264	7.892234848
8.57	0.188	0.173908635	-0.652897214	34.7056354
6	1.142	0.173946761	-0.781842797	30.73264929
7.72	0.542	0.173946549	1.103528638	13.09784962
5.36	1.16	0.174210802	0.374172326	100.9252886
9.27	0.465	0.174242225	-0.465667226	3.025519804
8.62	1.72	0.174251456	0.861296905	139.8298848
8.65	0.922	0.174294284	0.512616035	19.46256159
6.68	0.519	0.174371785	-0.592739108	2.989509928
11.41	1.476	0.174439264	-0.772364363	0.013677288
10.05	0.657	0.174420492	-0.308250298	2.265687455
6.73	1.199	0.174494762	1.341654406	76.84223711
8.4	1.685	0.174537323	-0.13739097	3801893.963
8.5	0.447	0.174581264	-1.2873869	9.078205302
8.76	0.584	0.174668969	-0.818776744	1.275263706
8.03	0.243	0.17468073	-0.679739311	9.28111171
8.69	0.684	0.174705366	0.179192698	10.28016298
8.43	1.086	0.174817511	-0.242335879	43.69180634
9.12	1.384	0.17490848	-0.048344111	44.01492843
7.8	0.962	0.17491247	0.90546184	128.2330583
8.56	1.043	0.1749984	-0.903118724	21.4585316
8.08	1.541	0.175034637	0.68836923	5105050
9.1	0.553	0.175054052	-0.952917969	3.49945167
8.38	1.298	0.175185313	-0.454646161	365.0900525
7.64	0.767	0.175478365	0.824770087	46.43014073
8.69	0.549	0.175523283	-0.655887463	6.522288425
11.49	1.255	0.175519479	0.135932074	0.049842521
7.58	1.086	0.175750236	0.27619396	29.0268561
9.56	0.34	0.17593519	0.419747182	1306170.888
8.16	0.521	0.17594118	0.465412873	1.784842916
7.21	0.19	0.175972868	0.419819704	19.69699615
7.04	1.122	0.175989213	1.037846493	26.4728074
7.98	1.061	0.176211762	0.414868871	64.32799273
9.51	0.451	0.176289784	-0.408921229	3.674514792
7.43	0.571	0.176308267	-0.133633973	4.265795188
5.89	0.564	0.17636343	-1.0376786	2.390011551
7.26	1.92	0.176336897	1.038711881	10864256.24
7.3	0.026	0.176396913	1.234091476	42.894341
10.2	0.461	0.176434244	-0.619494264	724435.9601
8.24	0.677	0.176528325	0.289370901	2.15179057
6.49	0.91	0.176611423	-0.288270378	47.33692033
8.01	0.285	0.176646373	0.636180026	36.74514792
9.6	0.417	0.176667438	-0.563179655	28.81376435
7.49	1.38	0.176734273	-0.96885803	283.6612419
2.24	1.17	0.176744881	0.986762576	542.0008904
8.71	1.106	0.176759985	-0.543721701	50.86276903
8.8	0.71	0.176759477	-0.476062103	0.795060175
8.68	0.638	0.176876616	-0.521299878	1.046164551
8.49	0.63	0.176879552	-0.030910056	3.35119732
7.71	1.51	0.176884784	0.689926454	7177942.913
6.14	0.718	0.176916353	-0.415473465	2.542143136
11.1	1.022	0.176946269	-0.84664325	0.09718517
9.88	0.695	0.17696605	1.239661657	1.012977969
6.75	0.996	0.176957336	-0.51349086	70.33961712
8.59	1.334	0.177033027	0.266526133	295.1209227
8.88	0.996	0.177351897	-0.312183857	50.95654806
8.95	0.513	0.177413844	0.523711091	4.703270964
9.27	1.154	0.177499464	-0.267486188	13.46480288
5.9	1.091	0.177614318	-0.075953948	79.35969682
9.05	0.491	0.177643822	-1.205991483	12.48532926
8.78	0.747	0.177724061	-0.865544563	0.636209281
8.22	0.419	0.177773141	-1.020423962	18.09672555
9.19	0.704	0.177775982	1.115556392	1836538.343
9.13	0.968	0.177877749	0.503671574	94.88553267
8.34	0.246	0.177888551	-1.190077667	26.42408757
9.78	0.598	0.177923608	-0.57188587	1066596.121
9.09	0.542	0.177950895	-0.198392016	4.566673896
8.45	0.927	0.177954229	-0.538597709	26.96497364
7.02	0.62	0.177985955	-0.126232794	0.952357486
8.36	0.531	0.178023311	-0.477789138	2.841842468
7.36	0.937	0.178111245	0.701398492	0.297577438
9.33	0.413	0.178120701	-0.719191055	1614358.557
8.8	0.882	0.178141128	-0.834774282	29.62101936
7.99	0.903	0.178163176	0.078161275	20.83531161
9.34	1.095	0.17818472	-1.149429362	51.61786055
7.37	0.539	0.178280528	-0.92868825	1.97333128
8.82	0.827	0.178298464	-0.817199998	12.53141175
9.78	0.657	0.178314662	-0.483147424	2.620595555
11.27	0.49	0.178351836	-0.896754857	0.538021957
7.6	0.458	0.178366713	0.543087176	3.045089067
8.71	1.059	0.178363502	0.163733264	16.74942876
9.01	0.908	0.178446351	-0.173835986	2167704.105
8.85	0.017	0.178502503	0.889882671	33.20473358
8.32	0.1	0.178506504	-0.707405375	41.49540426
9.38	0.505	0.178591394	-0.571616295	3.191537855
8	1.056	0.178624668	-0.124152421	38.26484866
8.23	1.154	0.178628966	-0.685165617	44.54510634
8.96	0.531	0.178673279	-0.079673189	2.230488559
9.31	0.45	0.178749767	0.728340609	65.04291551
9.6	0.712	0.178819026	-0.821524585	2.292978592
7.05	1.05	0.178839275	0.366876077	36.24098559
9.11	0.46	0.179185554	-0.404014313	36.40826638
9.11	0.528	0.179290756	0.668095828	3.580964371
7.44	0.122	0.179289818	0.997832206	15.93675881
8.61	-0.003	0.179288755	1.0272733	258.9405106
9.87	0.418	0.179377039	-0.410606605	4.122873407
5.3	0.891	0.179418898	0.688683605	78.19878404
9.92	0.93	0.17946995	0.336053133	0.262542732
9.38	0.107	0.179512835	0.938569621	40.14209182
8.05	1.008	0.179571227	0.872096534	97.54387404
8.56	1.55	0.179751945	0.925242528	73.72249081
6.52	0.528	0.17975983	0.163276556	2.403255805
7.99	-0.236	0.179780822	0.691216882	5546257.13
9.36	0.64	0.179783849	-1.194815361	0.909494339
9.94	0.642	0.179817187	-0.602735418	1.821377637
6.74	0.072	0.179821489	0.911021129	34.51437393
9.61	0.558	0.179928166	-1.160887861	1.473669177
9.63	0.177	0.180000831	0.260956412	97.63375666
10.84	1.27	0.180006724	-0.913107135	0.081208222
8.8	0.251	0.180089367	0.338604021	6.956647535
4.59	0.953	0.180318627	-0.804335103	72.17719497
9.33	1.054	0.180383176	-0.675075511	42.46195639
8.61	0.468	0.180465512	-1.323183468	10.50993427
9.26	0.061	0.180474107	0.998485033	1721868.575
8.75	1.771	0.180648803	1.036924666	140.4753103
10.67	1.176	0.180659999	-0.229897318	0.061830107
7.89	0.291	0.180742936	0.489436315	92.8111171
7.67	0.976	0.180833846	0.782165235	18.34847608
9.15	1.145	0.180832831	0.308867002	38.30010812
9.97	0.709	0.18083724	-1.276061171	0.422279501
8.86	1.07	0.180978035	-0.221489253	33.63566357
11.64	1.36	0.181003774	0.545748882	0.062459715
8.99	1.449	0.181014578	-0.588780324	27.18942354
9.24	1.175	0.181024351	0.755964177	6.292163513
7.68	1.549	0.181061583	-0.35429514	75.78792209
8.42	0.377	0.181113925	-0.073876576	3.919223225
10.58	1.432	0.181115287	-0.586876737	0.019462562
7.7	0.647	0.181200667	0.226181298	7.379042301
9.16	0.409	0.181210261	-1.034802321	3.486582934
8.61	0.507	0.181291689	-0.022684466	5.021113055
7.9	0.296	0.181368645	0.030507551	32.59867889
6.55	1.244	0.181402846	-0.439762988	198.9756811
6.95	0.579	0.181409515	1.14961722	3.141955285
9.03	1.082	0.181506029	-1.294634413	44.79195313
6.06	0.298	0.181516883	0.429857288	52.72298614
8.93	0.424	0.181829198	0.09727833	18.62087137
8.8	0.908	0.181855249	-0.733318266	11.91242008
7.84	0.528	0.181949922	0.35145832	2.175704951
7.64	0.495	0.18197829	0.86975217	14.64198643
8.45	0.098	0.181978218	-1.125883105	48.70796665
8.32	0.168	0.182167416	0.474486272	8.822669282
8.84	1.064	0.182247712	0.063576876	73.24871327
10.71	0.616	0.182253876	0.002892825	1.341528798
5.72	0.131	0.18226724	-0.986133986	20.15579813
8.63	0.647	0.182321799	0.971839567	1.446771683
10.99	1.27	0.182439321	0.31984746	0.106856267
8.09	0.832	0.182496037	1.182981225	247.2862678
10.7	1.597	0.182612624	-0.941841321	0.140087698
7.97	1.395	0.182612387	-0.141178587	63.62092806
7.65	-0.057	0.182621244	0.678868519	72.71098032
8.78	0.926	0.182746778	-0.761040434	18.84516742
8.5	1.304	0.182889484	0.681538402	132.0687295
8.72	0.026	0.183048203	0.955917347	178.3199772
7.06	0.365	0.183078764	-0.752670104	28.65497276
7.42	0.279	0.183099131	1.045709021	33.26595533
7.65	0.492	0.183246	-0.973581782	6.103795856
8.77	0.531	0.183325087	-0.928497169	1.135533628
7.03	0.452	0.183363415	0.710144072	3.360469825
8.84	1.698	0.183393427	0.941766013	120.5591008
9.89	0.609	0.18341989	-0.435470634	4.164856093
7.79	1.428	0.183425144	0.017865884	6668067.692
11.14	0.882	0.183493331	-0.288636777	0.50862769
9.78	1.52	0.183496151	1.489587331	1066596.121
5.83	1.042	0.183509009	1.154493276	101.8591388
4.8	-0.105	0.183542562	0.881609886	2013.72425
7.65	0.014	0.183603798	0.569169982	113.1357864
7.88	0.94	0.183748226	0.018560663	97.45407418
8.52	1.622	0.18376015	-1.07101777	3404081.897
9.48	0.735	0.18379078	-0.309633861	1.0167168
10.45	0.293	0.183856515	-0.268092326	3.962780343
12.2	0.95	0.183889773	-0.913836526	0.094710908
8.15	1.285	0.183881514	0.208486317	28.60223694
9.8	1.159	0.183882756	0.748033964	1047128.548
10.05	0.801	0.183901373	0.60161243	4.759923797
7.95	0.979	0.183955298	0.421306688	41.3428108
8.39	0.677	0.183970612	-0.053343846	0.935836544
8.85	0.491	0.183975311	0.560371245	2.669316064
8.76	0.535	0.184098137	-0.1090268	5.41501919
9.47	0.521	0.184105947	0.188824004	4.524806379
9.65	0.46	0.184138299	-0.401283313	4.047622487
6.78	1.348	0.184318489	-0.20603384	47.59923797
10.45	1.16	0.184444465	-0.992665894	0.156891711
8.15	0.543	0.184597738	-0.795017779	1.813009167
9.75	0.643	0.184706472	0.08395793	11.04587184
9.34	0.11	0.184717457	-0.55705007	11.07643492
9.21	0.566	0.184779485	-0.537680221	6.823386941
8.54	0.425	0.184810577	0.244249468	4.681661397
7.33	1.043	0.184848916	0.766851919	61.48936385
8.23	0.94	0.184902729	0.39850028	93.58365436
7.59	0.515	0.18494899	0.072720414	2.884031503
